log file,instance id,domain class,search algorithm,plan length,vanilla repair length,vanilla repair,goal reached,iteration,num nodes generated,h_max,sum h cost,sum f cost,sum h cost time,sum grounding time,search time,search g cost,search repair set,repair length comparison,repair string comparison,error message,error group,lift_prob,grounding method
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_debug/bfs exhast lp066/pegsol-08-strips__pp05-err-rate-0-1.yaml,pegsol-08-strips__pp05-err-rate-0-1,pegsol-08-strips,bfs,14,1,"jump-continue-move,(in-line ?over ?from ?over),precPos,-1",False,,,,,,,,,,,,,Subprocess timed out after 900 seconds.,time,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_debug/bfs exhast lp066/zenotravel__pp03-err-rate-0-1.yaml,zenotravel__pp03-err-rate-0-1,zenotravel,bfs,6,0,,False,,,,,,,,,,,,,"{'error_type': 'MemoryError', 'error_message': ""Command '['/home/projects/u7899572/conda-envs/main/bin/python3', 'instance_solver.py', 'bfs', '/home/remote/u7899572/lifted-white-plan-domain-repair/input/benchmarks-G1', '/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_debug/bfs exhast lp066/zenotravel__pp03-err-rate-0-1.yaml', '1000000', 'zenotravel__pp03-err-rate-0-1', '0.66', 'unary']' died with <Signals.SIGABRT: 6>."", 'stack_trace': 'Traceback (most recent call last):\n  File ""batch_solver.py"", line 126, in worker\n    result = subprocess.run(cmd, check=True, timeout=params[\'timeout_seconds\'],\n  File ""/home/projects/u7899572/conda-envs/main/lib/python3.8/subprocess.py"", line 516, in run\n    raise CalledProcessError(retcode, process.args,\nsubprocess.CalledProcessError: Command \'[\'/home/projects/u7899572/conda-envs/main/bin/python3\', \'instance_solver.py\', \'bfs\', \'/home/remote/u7899572/lifted-white-plan-domain-repair/input/benchmarks-G1\', \'/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_debug/bfs exhast lp066/zenotravel__pp03-err-rate-0-1.yaml\', \'1000000\', \'zenotravel__pp03-err-rate-0-1\', \'0.66\', \'unary\']\' died with <Signals.SIGABRT: 6>.\n', 'instance_id': 'zenotravel__pp03-err-rate-0-1', 'process_info': {'cmd': ['/home/projects/u7899572/conda-envs/main/bin/python3', 'instance_solver.py', 'bfs', '/home/remote/u7899572/lifted-white-plan-domain-repair/input/benchmarks-G1', '/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_debug/bfs exhast lp066/zenotravel__pp03-err-rate-0-1.yaml', '1000000', 'zenotravel__pp03-err-rate-0-1', '0.66', 'unary'], 'duration': '716.92', 'python_executable': '/home/projects/u7899572/conda-envs/main/bin/python3'}, 'stdout': '', 'stderr': ""terminate called after throwing an instance of 'Minisat22::OutOfMemoryException'\n""}",memory,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_debug/bfs exhast lp066/miconic__ps2-1-err-rate-0-1.yaml,miconic__ps2-1-err-rate-0-1,miconic,bfs,8,1,"board,(above ?p ?p),precPos,-1",True,11,361,0,0,1379,0.0,0.15,2.03,1.0,"board,(above ?p ?p),precPos,-1",equal,True,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_debug/bfs exhast lp066/miconic__ps1-3-err-rate-0-3.yaml,miconic__ps1-3-err-rate-0-3,miconic,bfs,4,2,"up,(above ?f2 ?f2),precPos,-1
depart,(origin ?p ?f),precPos,-1",True,5,37,0,0,141,0.0,0.07,1.56,2.0,"up,(above ?f2 ?f2),precPos,-1
depart,(origin ?p ?f),precPos,-1",equal,True,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_debug/bfs exhast lp066/miconic__ps1-0-err-rate-0-5.yaml,miconic__ps1-0-err-rate-0-5,miconic,bfs,4,0,,True,5,37,0,0,97,0.0,0.06,1.60,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_debug/bfs exhast lp066/driverlog__pp03-err-rate-0-3.yaml,driverlog__pp03-err-rate-0-3,driverlog,bfs,13,0,,False,,,,,,,,,,,,,Subprocess timed out after 900 seconds.,time,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_debug/bfs exhast lp066/scanalyzer-sat11-strips__pp18-err-rate-0-5.yaml,scanalyzer-sat11-strips__pp18-err-rate-0-5,scanalyzer-sat11-strips,bfs,15,0,,False,,,,,,,,9.51,,,,,"An error occurred during A* search: . Stack trace: Traceback (most recent call last):
  File ""instance_solver.py"", line 104, in solve_instance
    searcher.find_path(logger=logger, log_interval=log_interval)
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/search_algorithms.py"", line 78, in find_path
    neighbours = current_node.get_neighbors()
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/node.py"", line 195, in get_neighbors
    possible_groundings = grounder(domain, task, next_action_pddl)
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/lifted_pddl_grounder.py"", line 177, in exhaustive_groundings
    ground_params = list(product(*action_objcet_list))
MemoryError
",memory,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_debug/bfs exhast lp066/hiking-agl14-strips__ptesting-4-5-3-err-rate-0-1.yaml,hiking-agl14-strips__ptesting-4-5-3-err-rate-0-1,hiking-agl14-strips,bfs,14,0,,False,,,,,,,,,,,,,Subprocess timed out after 900 seconds.,time,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_debug/bfs exhast lp066/transport-opt08-strips__pp01-err-rate-0-5.yaml,transport-opt08-strips__pp01-err-rate-0-5,transport-opt08-strips,bfs,5,2,"pick-up,(capacity-predecessor ?s1 ?s1),precPos,-1
drop,(capacity ?v ?s2),precPos,-1",True,14,2837,0,0,12367,0.0,0.38,9.64,2.0,"pick-up,(capacity-predecessor ?s1 ?s1),precPos,-1
pick-up,(capacity-predecessor ?s1 ?s1),effPos,1",equal,False,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_debug/bfs exhast lp066/scanalyzer-08-strips__pp28-err-rate-0-5.yaml,scanalyzer-08-strips__pp28-err-rate-0-5,scanalyzer-08-strips,bfs,15,1,"analyze-4,(cycle-4 ?s2 ?s2 ?s3 ?s2),precPos,-1",False,,,,,,,,9.45,,,,,"An error occurred during A* search: . Stack trace: Traceback (most recent call last):
  File ""instance_solver.py"", line 104, in solve_instance
    searcher.find_path(logger=logger, log_interval=log_interval)
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/search_algorithms.py"", line 78, in find_path
    neighbours = current_node.get_neighbors()
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/node.py"", line 195, in get_neighbors
    possible_groundings = grounder(domain, task, next_action_pddl)
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/lifted_pddl_grounder.py"", line 177, in exhaustive_groundings
    ground_params = list(product(*action_objcet_list))
MemoryError
",memory,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_debug/bfs exhast lp066/mprime__pprob21-err-rate-0-1.yaml,mprime__pprob21-err-rate-0-1,mprime,bfs,7,1,"feast,(fears ?v ?v),precPos,-1",False,,,,,,,,9.10,,,,,"An error occurred during A* search: . Stack trace: Traceback (most recent call last):
  File ""instance_solver.py"", line 104, in solve_instance
    searcher.find_path(logger=logger, log_interval=log_interval)
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/search_algorithms.py"", line 78, in find_path
    neighbours = current_node.get_neighbors()
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/node.py"", line 195, in get_neighbors
    possible_groundings = grounder(domain, task, next_action_pddl)
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/lifted_pddl_grounder.py"", line 177, in exhaustive_groundings
    ground_params = list(product(*action_objcet_list))
MemoryError
",memory,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_debug/bfs exhast lp066/transport-opt08-strips__pp02-err-rate-0-3.yaml,transport-opt08-strips__pp02-err-rate-0-3,transport-opt08-strips,bfs,12,0,,False,,,,,,,,,,,,,Subprocess timed out after 900 seconds.,time,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_debug/bfs exhast lp066/mystery__pprob03-err-rate-0-5.yaml,mystery__pprob03-err-rate-0-5,mystery,bfs,4,2,"overcome,(attacks ?s2 ?s1),precPos,-1
feast,(pleasure ?n2),precPos,-1",False,,,,,,,,,,,,,"{'error_type': 'MemoryError', 'error_message': ""Command '['/home/projects/u7899572/conda-envs/main/bin/python3', 'instance_solver.py', 'bfs', '/home/remote/u7899572/lifted-white-plan-domain-repair/input/benchmarks-G1', '/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_debug/bfs exhast lp066/mystery__pprob03-err-rate-0-5.yaml', '1000000', 'mystery__pprob03-err-rate-0-5', '0.66', 'unary']' died with <Signals.SIGABRT: 6>."", 'stack_trace': 'Traceback (most recent call last):\n  File ""batch_solver.py"", line 126, in worker\n    result = subprocess.run(cmd, check=True, timeout=params[\'timeout_seconds\'],\n  File ""/home/projects/u7899572/conda-envs/main/lib/python3.8/subprocess.py"", line 516, in run\n    raise CalledProcessError(retcode, process.args,\nsubprocess.CalledProcessError: Command \'[\'/home/projects/u7899572/conda-envs/main/bin/python3\', \'instance_solver.py\', \'bfs\', \'/home/remote/u7899572/lifted-white-plan-domain-repair/input/benchmarks-G1\', \'/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_debug/bfs exhast lp066/mystery__pprob03-err-rate-0-5.yaml\', \'1000000\', \'mystery__pprob03-err-rate-0-5\', \'0.66\', \'unary\']\' died with <Signals.SIGABRT: 6>.\n', 'instance_id': 'mystery__pprob03-err-rate-0-5', 'process_info': {'cmd': ['/home/projects/u7899572/conda-envs/main/bin/python3', 'instance_solver.py', 'bfs', '/home/remote/u7899572/lifted-white-plan-domain-repair/input/benchmarks-G1', '/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_debug/bfs exhast lp066/mystery__pprob03-err-rate-0-5.yaml', '1000000', 'mystery__pprob03-err-rate-0-5', '0.66', 'unary'], 'duration': '552.16', 'python_executable': '/home/projects/u7899572/conda-envs/main/bin/python3'}, 'stdout': '', 'stderr': ""terminate called after throwing an instance of 'Minisat22::OutOfMemoryException'\n""}",memory,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_debug/bfs exhast lp066/freecell__pprobfreecell-3-4-err-rate-0-1.yaml,freecell__pprobfreecell-3-4-err-rate-0-1,freecell,bfs,12,0,,False,,,,,,,,9.87,,,,,"An error occurred during A* search: . Stack trace: Traceback (most recent call last):
  File ""instance_solver.py"", line 104, in solve_instance
    searcher.find_path(logger=logger, log_interval=log_interval)
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/search_algorithms.py"", line 78, in find_path
    neighbours = current_node.get_neighbors()
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/node.py"", line 195, in get_neighbors
    possible_groundings = grounder(domain, task, next_action_pddl)
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/lifted_pddl_grounder.py"", line 177, in exhaustive_groundings
    ground_params = list(product(*action_objcet_list))
MemoryError
",memory,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_debug/bfs exhast lp066/mystery__pprob15-err-rate-0-3.yaml,mystery__pprob15-err-rate-0-3,mystery,bfs,6,1,"succumb,(harmony ?v ?s1),precPos,-1",False,,,,,,,,10.12,,,,,"An error occurred during A* search: . Stack trace: Traceback (most recent call last):
  File ""instance_solver.py"", line 104, in solve_instance
    searcher.find_path(logger=logger, log_interval=log_interval)
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/search_algorithms.py"", line 78, in find_path
    neighbours = current_node.get_neighbors()
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/node.py"", line 195, in get_neighbors
    possible_groundings = grounder(domain, task, next_action_pddl)
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/lifted_pddl_grounder.py"", line 177, in exhaustive_groundings
    ground_params = list(product(*action_objcet_list))
MemoryError
",memory,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_debug/bfs exhast lp066/mprime__pprob34-err-rate-0-1.yaml,mprime__pprob34-err-rate-0-1,mprime,bfs,4,0,,False,,,,,,,,10.96,,,,,"An error occurred during A* search: . Stack trace: Traceback (most recent call last):
  File ""instance_solver.py"", line 104, in solve_instance
    searcher.find_path(logger=logger, log_interval=log_interval)
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/search_algorithms.py"", line 78, in find_path
    neighbours = current_node.get_neighbors()
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/node.py"", line 195, in get_neighbors
    possible_groundings = grounder(domain, task, next_action_pddl)
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/lifted_pddl_grounder.py"", line 177, in exhaustive_groundings
    ground_params = list(product(*action_objcet_list))
MemoryError
",memory,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_debug/bfs exhast lp066/satellite__pp03-pfile3-err-rate-0-3.yaml,satellite__pp03-pfile3-err-rate-0-3,satellite,bfs,11,2,"switch_on,(power_on ?i),effPos,1
take_image,(have_image ?d ?m),effPos,1",False,,,,,,,,,,,,,Subprocess timed out after 900 seconds.,time,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_debug/bfs exhast lp066/logistics98__pprob31-err-rate-0-1.yaml,logistics98__pprob31-err-rate-0-1,logistics98,bfs,14,0,,False,,,,,,,,,,,,,"{'error_type': 'MemoryError', 'error_message': ""Command '['/home/projects/u7899572/conda-envs/main/bin/python3', 'instance_solver.py', 'bfs', '/home/remote/u7899572/lifted-white-plan-domain-repair/input/benchmarks-G1', '/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_debug/bfs exhast lp066/logistics98__pprob31-err-rate-0-1.yaml', '1000000', 'logistics98__pprob31-err-rate-0-1', '0.66', 'unary']' died with <Signals.SIGABRT: 6>."", 'stack_trace': 'Traceback (most recent call last):\n  File ""batch_solver.py"", line 126, in worker\n    result = subprocess.run(cmd, check=True, timeout=params[\'timeout_seconds\'],\n  File ""/home/projects/u7899572/conda-envs/main/lib/python3.8/subprocess.py"", line 516, in run\n    raise CalledProcessError(retcode, process.args,\nsubprocess.CalledProcessError: Command \'[\'/home/projects/u7899572/conda-envs/main/bin/python3\', \'instance_solver.py\', \'bfs\', \'/home/remote/u7899572/lifted-white-plan-domain-repair/input/benchmarks-G1\', \'/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_debug/bfs exhast lp066/logistics98__pprob31-err-rate-0-1.yaml\', \'1000000\', \'logistics98__pprob31-err-rate-0-1\', \'0.66\', \'unary\']\' died with <Signals.SIGABRT: 6>.\n', 'instance_id': 'logistics98__pprob31-err-rate-0-1', 'process_info': {'cmd': ['/home/projects/u7899572/conda-envs/main/bin/python3', 'instance_solver.py', 'bfs', '/home/remote/u7899572/lifted-white-plan-domain-repair/input/benchmarks-G1', '/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_debug/bfs exhast lp066/logistics98__pprob31-err-rate-0-1.yaml', '1000000', 'logistics98__pprob31-err-rate-0-1', '0.66', 'unary'], 'duration': '757.01', 'python_executable': '/home/projects/u7899572/conda-envs/main/bin/python3'}, 'stdout': '', 'stderr': ""terminate called after throwing an instance of 'Minisat22::OutOfMemoryException'\n""}",memory,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_debug/bfs exhast lp066/mystery__pprob29-err-rate-0-5.yaml,mystery__pprob29-err-rate-0-5,mystery,bfs,4,0,,False,,,,,,,,26.19,,,,,"An error occurred during A* search: . Stack trace: Traceback (most recent call last):
  File ""instance_solver.py"", line 104, in solve_instance
    searcher.find_path(logger=logger, log_interval=log_interval)
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/search_algorithms.py"", line 78, in find_path
    neighbours = current_node.get_neighbors()
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/node.py"", line 195, in get_neighbors
    possible_groundings = grounder(domain, task, next_action_pddl)
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/lifted_pddl_grounder.py"", line 179, in exhaustive_groundings
    ground_actions = [f'({input_action_name} {"" "".join(map(str, p))})' for p in ground_params]
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/lifted_pddl_grounder.py"", line 179, in <listcomp>
    ground_actions = [f'({input_action_name} {"" "".join(map(str, p))})' for p in ground_params]
MemoryError
",memory,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_debug/bfs exhast lp066/scanalyzer-08-strips__pp01-err-rate-0-3.yaml,scanalyzer-08-strips__pp01-err-rate-0-3,scanalyzer-08-strips,bfs,10,1,"analyze-2,(on ?c1 ?s2),effPos,1",False,,,,,,,,,,,,,Subprocess timed out after 900 seconds.,time,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_debug/bfs exhast lp066/scanalyzer-08-strips__pp02-err-rate-0-5.yaml,scanalyzer-08-strips__pp02-err-rate-0-5,scanalyzer-08-strips,bfs,14,1,"rotate-2,(cycle-2-with-analysis ?s2 ?s1),precPos,-1",False,,,,,,,,,,,,,Subprocess timed out after 900 seconds.,time,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_debug/bfs exhast lp066/rovers__pp01-err-rate-0-5.yaml,rovers__pp01-err-rate-0-5,rovers,bfs,10,5,"drop,(full ?y),precPos,-1
sample_soil,(have_soil_analysis ?x ?p),effPos,1
take_image,(have_image ?r ?o ?m),effPos,1
sample_soil,(empty ?s),precPos,-1
navigate,(communicated_soil_data ?z),effPos,1",False,,,,,,,,,,,,,Subprocess timed out after 900 seconds.,time,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_debug/bfs exhast lp066/rovers__pp02-err-rate-0-3.yaml,rovers__pp02-err-rate-0-3,rovers,bfs,8,1,"sample_soil,(available ?x),effPos,1",True,52,1529,0,0,3860,0.0,1.71,9.95,1.0,"sample_soil,(available ?x),effPos,1",equal,True,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_debug/bfs exhast lp066/zenotravel__pp08-err-rate-0-1.yaml,zenotravel__pp08-err-rate-0-1,zenotravel,bfs,15,0,,False,,,,,,,,,,,,,"{'error_type': 'MemoryError', 'error_message': ""Command '['/home/projects/u7899572/conda-envs/main/bin/python3', 'instance_solver.py', 'bfs', '/home/remote/u7899572/lifted-white-plan-domain-repair/input/benchmarks-G1', '/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_debug/bfs exhast lp066/zenotravel__pp08-err-rate-0-1.yaml', '1000000', 'zenotravel__pp08-err-rate-0-1', '0.66', 'unary']' died with <Signals.SIGABRT: 6>."", 'stack_trace': 'Traceback (most recent call last):\n  File ""batch_solver.py"", line 126, in worker\n    result = subprocess.run(cmd, check=True, timeout=params[\'timeout_seconds\'],\n  File ""/home/projects/u7899572/conda-envs/main/lib/python3.8/subprocess.py"", line 516, in run\n    raise CalledProcessError(retcode, process.args,\nsubprocess.CalledProcessError: Command \'[\'/home/projects/u7899572/conda-envs/main/bin/python3\', \'instance_solver.py\', \'bfs\', \'/home/remote/u7899572/lifted-white-plan-domain-repair/input/benchmarks-G1\', \'/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_debug/bfs exhast lp066/zenotravel__pp08-err-rate-0-1.yaml\', \'1000000\', \'zenotravel__pp08-err-rate-0-1\', \'0.66\', \'unary\']\' died with <Signals.SIGABRT: 6>.\n', 'instance_id': 'zenotravel__pp08-err-rate-0-1', 'process_info': {'cmd': ['/home/projects/u7899572/conda-envs/main/bin/python3', 'instance_solver.py', 'bfs', '/home/remote/u7899572/lifted-white-plan-domain-repair/input/benchmarks-G1', '/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_debug/bfs exhast lp066/zenotravel__pp08-err-rate-0-1.yaml', '1000000', 'zenotravel__pp08-err-rate-0-1', '0.66', 'unary'], 'duration': '639.06', 'python_executable': '/home/projects/u7899572/conda-envs/main/bin/python3'}, 'stdout': '', 'stderr': ""terminate called after throwing an instance of 'Minisat22::OutOfMemoryException'\n""}",memory,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_debug/bfs exhast lp066/blocks__pprobBLOCKS-4-2-err-rate-0-1.yaml,blocks__pprobBLOCKS-4-2-err-rate-0-1,blocks,bfs,6,0,,True,25,167,0,0,192,0.0,0.22,2.09,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_debug/bfs exhast lp066/nomystery-opt11-strips__pp01-err-rate-0-1.yaml,nomystery-opt11-strips__pp01-err-rate-0-1,nomystery-opt11-strips,bfs,11,1,"load,(connected ?l ?l),effPos,1",False,,,,,,,,,,,,,Subprocess timed out after 900 seconds.,time,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_debug/bfs exhast lp066/mprime__pprob15-err-rate-0-5.yaml,mprime__pprob15-err-rate-0-5,mprime,bfs,6,0,,False,,,,,,,,8.95,,,,,"An error occurred during A* search: . Stack trace: Traceback (most recent call last):
  File ""instance_solver.py"", line 104, in solve_instance
    searcher.find_path(logger=logger, log_interval=log_interval)
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/search_algorithms.py"", line 78, in find_path
    neighbours = current_node.get_neighbors()
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/node.py"", line 195, in get_neighbors
    possible_groundings = grounder(domain, task, next_action_pddl)
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/lifted_pddl_grounder.py"", line 177, in exhaustive_groundings
    ground_params = list(product(*action_objcet_list))
MemoryError
",memory,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_debug/bfs exhast lp066/mprime__pprob16-err-rate-0-3.yaml,mprime__pprob16-err-rate-0-3,mprime,bfs,7,0,,False,,,,,,,,18.14,,,,,"An error occurred during A* search: . Stack trace: Traceback (most recent call last):
  File ""instance_solver.py"", line 104, in solve_instance
    searcher.find_path(logger=logger, log_interval=log_interval)
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/search_algorithms.py"", line 78, in find_path
    neighbours = current_node.get_neighbors()
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/node.py"", line 195, in get_neighbors
    possible_groundings = grounder(domain, task, next_action_pddl)
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/lifted_pddl_grounder.py"", line 179, in exhaustive_groundings
    ground_actions = [f'({input_action_name} {"" "".join(map(str, p))})' for p in ground_params]
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/lifted_pddl_grounder.py"", line 179, in <listcomp>
    ground_actions = [f'({input_action_name} {"" "".join(map(str, p))})' for p in ground_params]
MemoryError
",memory,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_debug/bfs exhast lp066/zenotravel__pp03-err-rate-0-5.yaml,zenotravel__pp03-err-rate-0-5,zenotravel,bfs,6,2,"fly,(in ?l2 ?a),precPos,-1
board,(next ?c ?a),effPos,1",False,,,,,,,,,,,,,"{'error_type': 'MemoryError', 'error_message': ""Command '['/home/projects/u7899572/conda-envs/main/bin/python3', 'instance_solver.py', 'bfs', '/home/remote/u7899572/lifted-white-plan-domain-repair/input/benchmarks-G1', '/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_debug/bfs exhast lp066/zenotravel__pp03-err-rate-0-5.yaml', '1000000', 'zenotravel__pp03-err-rate-0-5', '0.66', 'unary']' died with <Signals.SIGABRT: 6>."", 'stack_trace': 'Traceback (most recent call last):\n  File ""batch_solver.py"", line 126, in worker\n    result = subprocess.run(cmd, check=True, timeout=params[\'timeout_seconds\'],\n  File ""/home/projects/u7899572/conda-envs/main/lib/python3.8/subprocess.py"", line 516, in run\n    raise CalledProcessError(retcode, process.args,\nsubprocess.CalledProcessError: Command \'[\'/home/projects/u7899572/conda-envs/main/bin/python3\', \'instance_solver.py\', \'bfs\', \'/home/remote/u7899572/lifted-white-plan-domain-repair/input/benchmarks-G1\', \'/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_debug/bfs exhast lp066/zenotravel__pp03-err-rate-0-5.yaml\', \'1000000\', \'zenotravel__pp03-err-rate-0-5\', \'0.66\', \'unary\']\' died with <Signals.SIGABRT: 6>.\n', 'instance_id': 'zenotravel__pp03-err-rate-0-5', 'process_info': {'cmd': ['/home/projects/u7899572/conda-envs/main/bin/python3', 'instance_solver.py', 'bfs', '/home/remote/u7899572/lifted-white-plan-domain-repair/input/benchmarks-G1', '/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_debug/bfs exhast lp066/zenotravel__pp03-err-rate-0-5.yaml', '1000000', 'zenotravel__pp03-err-rate-0-5', '0.66', 'unary'], 'duration': '793.55', 'python_executable': '/home/projects/u7899572/conda-envs/main/bin/python3'}, 'stdout': '', 'stderr': ""terminate called after throwing an instance of 'Minisat22::OutOfMemoryException'\n""}",memory,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_debug/bfs exhast lp066/pegsol-08-strips__pp05-err-rate-0-5.yaml,pegsol-08-strips__pp05-err-rate-0-5,pegsol-08-strips,bfs,14,2,"end-move,(in-line ?loc ?loc ?loc),effPos,1
jump-new-move,(in-line ?over ?over ?to),precPos,-1",False,,,,,,,,,,,,,Subprocess timed out after 900 seconds.,time,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_debug/bfs exhast lp066/miconic__ps1-0-err-rate-0-1.yaml,miconic__ps1-0-err-rate-0-1,miconic,bfs,4,1,"up,(destin ?f1 ?f1),effPos,1",True,5,37,0,0,114,0.0,0.06,1.57,1.0,"up,(destin ?f1 ?f1),effPos,1",equal,True,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_debug/bfs exhast lp066/miconic__ps2-2-err-rate-0-3.yaml,miconic__ps2-2-err-rate-0-3,miconic,bfs,8,2,"board,(destin ?p ?f),precPos,-1
depart,(destin ?f ?p),precPos,-1",True,17,577,0,0,2764,0.0,0.25,2.58,2.0,"board,(destin ?p ?f),precPos,-1
depart,(destin ?f ?p),precPos,-1",equal,True,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_debug/bfs exhast lp066/miconic__ps2-1-err-rate-0-5.yaml,miconic__ps2-1-err-rate-0-5,miconic,bfs,8,0,,True,11,361,0,0,1019,0.0,0.14,2.04,0.0,,equal,,,,0.66,
